,날짜,종가,전일비,시가,고가,저가,거래량
1093,2016.06.30,3050.0,65.0,3140.0,3140.0,2990.0,49963.0
1096,2016.06.29,2985.0,5.0,2875.0,3000.0,2875.0,16064.0
1097,2016.06.28,2990.0,125.0,2975.0,2990.0,2910.0,23832.0
1098,2016.06.27,2865.0,0.0,2765.0,2900.0,2765.0,7525.0
1099,2016.06.24,2865.0,75.0,2825.0,3100.0,2810.0,29740.0
1100,2016.06.23,2940.0,50.0,2975.0,3000.0,2915.0,3228.0
1104,2016.06.22,2990.0,5.0,2995.0,3000.0,2950.0,8707.0
1105,2016.06.21,2995.0,0.0,2930.0,3045.0,2930.0,43070.0
1106,2016.06.20,2995.0,55.0,2950.0,3010.0,2950.0,27184.0
1107,2016.06.17,2940.0,55.0,2855.0,2970.0,2855.0,29537.0
1108,2016.06.16,2885.0,5.0,2840.0,2955.0,2840.0,59403.0
1111,2016.06.15,2880.0,0.0,2780.0,2985.0,2780.0,10121.0
1112,2016.06.14,2880.0,125.0,2685.0,2985.0,2685.0,48947.0
1113,2016.06.13,2755.0,5.0,2680.0,2785.0,2680.0,18565.0
1114,2016.06.10,2750.0,25.0,2855.0,2855.0,2730.0,13830.0
1115,2016.06.09,2725.0,180.0,2815.0,2860.0,2690.0,119083.0
1119,2016.06.08,2905.0,5.0,2950.0,2950.0,2860.0,476.0
1120,2016.06.07,2910.0,0.0,2980.0,2980.0,2860.0,13550.0
1121,2016.06.03,2910.0,80.0,3255.0,3255.0,2870.0,55499.0
1122,2016.06.02,2990.0,80.0,3070.0,3090.0,2990.0,28758.0
1123,2016.06.01,3070.0,60.0,3095.0,3110.0,3045.0,47093.0
1126,2016.05.31,3130.0,0.0,3150.0,3170.0,3110.0,58227.0
1127,2016.05.30,3130.0,35.0,3100.0,3170.0,3100.0,55848.0
1128,2016.05.27,3095.0,20.0,3130.0,3130.0,3055.0,79267.0
1129,2016.05.26,3075.0,110.0,3185.0,3240.0,3055.0,130429.0
1130,2016.05.25,3185.0,265.0,2940.0,3335.0,2940.0,382695.0
1134,2016.05.24,2920.0,205.0,2715.0,2950.0,2705.0,109744.0
1135,2016.05.23,2715.0,105.0,2680.0,2765.0,2630.0,58494.0
1136,2016.05.20,2610.0,90.0,2480.0,2620.0,2475.0,85887.0
1137,2016.05.19,2520.0,10.0,2465.0,2520.0,2465.0,12699.0
1138,2016.05.18,2510.0,25.0,2535.0,2535.0,2470.0,20803.0
1141,2016.05.17,2535.0,110.0,2520.0,2540.0,2405.0,64660.0
1142,2016.05.16,2425.0,55.0,2480.0,2515.0,2415.0,71705.0
1143,2016.05.13,2480.0,20.0,2585.0,2585.0,2405.0,80776.0
1144,2016.05.12,2500.0,0.0,2500.0,2535.0,2475.0,36537.0
1145,2016.05.11,2500.0,50.0,2520.0,2520.0,2425.0,58763.0
1149,2016.05.10,2450.0,50.0,2375.0,2465.0,2375.0,16074.0
1150,2016.05.09,2400.0,60.0,2380.0,2440.0,2355.0,54622.0
1151,2016.05.04,2340.0,25.0,2300.0,2345.0,2280.0,30353.0
1152,2016.05.03,2315.0,15.0,2340.0,2340.0,2260.0,9411.0
1153,2016.05.02,2300.0,5.0,2305.0,2320.0,2300.0,5762.0
1156,2016.04.29,2305.0,20.0,2235.0,2320.0,2235.0,19927.0
1157,2016.04.28,2285.0,25.0,2265.0,2295.0,2260.0,16525.0
1158,2016.04.27,2260.0,5.0,2215.0,2280.0,2215.0,53114.0
1159,2016.04.26,2265.0,15.0,2250.0,2285.0,2200.0,46697.0
1160,2016.04.25,2250.0,0.0,2310.0,2310.0,2210.0,12447.0
1164,2016.04.22,2250.0,5.0,2345.0,2345.0,2205.0,14994.0
1165,2016.04.21,2245.0,45.0,2200.0,2250.0,2200.0,4871.0
1166,2016.04.20,2200.0,0.0,2230.0,2265.0,2200.0,18006.0
1167,2016.04.19,2200.0,55.0,2245.0,2270.0,2200.0,33539.0
1168,2016.04.18,2255.0,20.0,2200.0,2305.0,2200.0,28154.0
1171,2016.04.15,2235.0,40.0,2280.0,2295.0,2230.0,38234.0
1172,2016.04.14,2275.0,25.0,2325.0,2375.0,2250.0,77945.0
1173,2016.04.12,2300.0,40.0,2285.0,2345.0,2270.0,84885.0
1174,2016.04.11,2260.0,30.0,2265.0,2270.0,2225.0,55436.0
1175,2016.04.08,2230.0,45.0,2190.0,2240.0,2175.0,21648.0
1179,2016.04.07,2185.0,15.0,2170.0,2200.0,2170.0,29203.0
1180,2016.04.06,2170.0,30.0,2200.0,2220.0,2160.0,57495.0
1181,2016.04.05,2200.0,45.0,2210.0,2250.0,2200.0,41523.0
1182,2016.04.04,2245.0,25.0,2270.0,2300.0,2195.0,30794.0
1183,2016.04.01,2270.0,10.0,2315.0,2315.0,2220.0,42589.0
1186,2016.03.31,2280.0,75.0,2245.0,2300.0,2185.0,98441.0
1187,2016.03.30,2205.0,75.0,2175.0,2245.0,2135.0,121486.0
1188,2016.03.29,2130.0,10.0,2165.0,2165.0,2100.0,36271.0
1189,2016.03.28,2120.0,25.0,2200.0,2200.0,2110.0,56161.0
1190,2016.03.25,2145.0,125.0,2050.0,2220.0,2050.0,213732.0
1194,2016.03.24,2020.0,25.0,2000.0,2035.0,1995.0,119621.0
1195,2016.03.23,1995.0,25.0,1975.0,2025.0,1950.0,54547.0
1196,2016.03.22,1970.0,0.0,1970.0,1970.0,1945.0,16763.0
1197,2016.03.21,1970.0,10.0,1960.0,1980.0,1950.0,28309.0
1198,2016.03.18,1980.0,20.0,1985.0,1985.0,1960.0,21727.0
1201,2016.03.17,1960.0,15.0,1970.0,1975.0,1955.0,21358.0
1202,2016.03.16,1975.0,5.0,1980.0,1980.0,1960.0,21758.0
1203,2016.03.15,1980.0,20.0,2000.0,2000.0,1965.0,30069.0
1204,2016.03.14,2000.0,10.0,1990.0,2010.0,1960.0,16024.0
1205,2016.03.11,1990.0,110.0,2100.0,2145.0,1955.0,195872.0
1209,2016.03.10,2240.0,0.0,0.0,0.0,0.0,0.0
1210,2016.03.09,2240.0,0.0,0.0,0.0,0.0,0.0
1211,2016.03.08,2240.0,0.0,0.0,0.0,0.0,0.0
1212,2016.03.07,2240.0,0.0,0.0,0.0,0.0,0.0
1213,2016.03.04,2240.0,0.0,0.0,0.0,0.0,0.0
1216,2016.03.03,2240.0,0.0,0.0,0.0,0.0,0.0
1217,2016.03.02,2240.0,0.0,0.0,0.0,0.0,0.0
1218,2016.02.29,2240.0,0.0,0.0,0.0,0.0,0.0
1219,2016.02.26,2240.0,0.0,0.0,0.0,0.0,0.0
1220,2016.02.25,2240.0,0.0,0.0,0.0,0.0,0.0
1224,2016.02.24,2240.0,0.0,0.0,0.0,0.0,0.0
1225,2016.02.23,2240.0,0.0,0.0,0.0,0.0,0.0
1226,2016.02.22,2240.0,0.0,0.0,0.0,0.0,0.0
1227,2016.02.19,2240.0,0.0,0.0,0.0,0.0,0.0
1228,2016.02.18,2240.0,0.0,0.0,0.0,0.0,0.0
1231,2016.02.17,2240.0,0.0,0.0,0.0,0.0,0.0
1232,2016.02.16,2240.0,0.0,0.0,0.0,0.0,0.0
1233,2016.02.15,2240.0,0.0,0.0,0.0,0.0,0.0
1234,2016.02.12,2240.0,0.0,0.0,0.0,0.0,0.0
1235,2016.02.11,2240.0,0.0,0.0,0.0,0.0,0.0
1239,2016.02.05,2240.0,0.0,0.0,0.0,0.0,0.0
1240,2016.02.04,2240.0,0.0,0.0,0.0,0.0,0.0
1241,2016.02.03,2240.0,0.0,0.0,0.0,0.0,0.0
1242,2016.02.02,2240.0,0.0,0.0,0.0,0.0,0.0
1243,2016.02.01,2240.0,0.0,0.0,0.0,0.0,0.0
1246,2016.01.29,2240.0,0.0,0.0,0.0,0.0,0.0
1247,2016.01.28,2240.0,0.0,0.0,0.0,0.0,0.0
1248,2016.01.27,2240.0,0.0,0.0,0.0,0.0,0.0
1249,2016.01.26,2240.0,0.0,0.0,0.0,0.0,0.0
1250,2016.01.25,2240.0,0.0,0.0,0.0,0.0,0.0
1254,2016.01.22,2240.0,0.0,0.0,0.0,0.0,0.0
1255,2016.01.21,2240.0,0.0,0.0,0.0,0.0,0.0
1256,2016.01.20,2240.0,0.0,0.0,0.0,0.0,0.0
1257,2016.01.19,2240.0,0.0,0.0,0.0,0.0,0.0
1258,2016.01.18,2240.0,0.0,0.0,0.0,0.0,0.0
1261,2016.01.15,2240.0,0.0,0.0,0.0,0.0,0.0
1262,2016.01.14,2240.0,0.0,0.0,0.0,0.0,0.0
1263,2016.01.13,2240.0,0.0,0.0,0.0,0.0,0.0
1264,2016.01.12,2240.0,0.0,0.0,0.0,0.0,0.0
1265,2016.01.11,2240.0,0.0,0.0,0.0,0.0,0.0
1269,2016.01.08,2240.0,0.0,0.0,0.0,0.0,0.0
1270,2016.01.07,2240.0,0.0,0.0,0.0,0.0,0.0
1271,2016.01.06,2240.0,0.0,0.0,0.0,0.0,0.0
1272,2016.01.05,2240.0,0.0,0.0,0.0,0.0,0.0
1273,2016.01.04,2240.0,0.0,0.0,0.0,0.0,0.0
1276,2015.12.30,2240.0,0.0,0.0,0.0,0.0,0.0
1277,2015.12.29,2240.0,0.0,0.0,0.0,0.0,0.0
1278,2015.12.28,2240.0,0.0,0.0,0.0,0.0,0.0
1279,2015.12.24,2240.0,0.0,0.0,0.0,0.0,0.0
1280,2015.12.23,2240.0,0.0,0.0,0.0,0.0,0.0
1284,2015.12.22,2240.0,0.0,0.0,0.0,0.0,0.0
1285,2015.12.21,2240.0,180.0,2080.0,2675.0,2060.0,280975.0
1286,2015.12.18,2060.0,20.0,2140.0,2140.0,2055.0,1368.0
1287,2015.12.17,2080.0,20.0,2085.0,2130.0,2080.0,36253.0
1288,2015.12.16,2060.0,50.0,2065.0,2065.0,2020.0,7175.0
1291,2015.12.15,2010.0,10.0,2000.0,2040.0,2000.0,35755.0
1292,2015.12.14,2000.0,30.0,2075.0,2075.0,2000.0,38771.0
1293,2015.12.11,2030.0,10.0,2045.0,2045.0,2015.0,33370.0
1294,2015.12.10,2020.0,10.0,2050.0,2050.0,2005.0,45573.0
1295,2015.12.09,2030.0,10.0,2080.0,2080.0,2020.0,4630.0
1299,2015.12.08,2020.0,15.0,2020.0,2035.0,2010.0,20041.0
1300,2015.12.07,2035.0,5.0,2020.0,2040.0,2010.0,21236.0
1301,2015.12.04,2040.0,10.0,2020.0,2050.0,2020.0,7531.0
1302,2015.12.03,2050.0,5.0,2020.0,2050.0,2020.0,6075.0
1303,2015.12.02,2045.0,20.0,2065.0,2065.0,2025.0,17178.0
1306,2015.12.01,2065.0,5.0,2030.0,2075.0,2030.0,3762.0
1307,2015.11.30,2060.0,5.0,2100.0,2100.0,2025.0,14098.0
1308,2015.11.27,2055.0,5.0,2035.0,2060.0,2030.0,16471.0
1309,2015.11.26,2060.0,0.0,2030.0,2070.0,2030.0,20973.0
1310,2015.11.25,2060.0,15.0,2035.0,2070.0,2030.0,25622.0
1314,2015.11.24,2045.0,5.0,2080.0,2080.0,2020.0,10914.0
1315,2015.11.23,2050.0,5.0,2145.0,2145.0,2030.0,15780.0
1316,2015.11.20,2055.0,0.0,2045.0,2085.0,2040.0,17390.0
1317,2015.11.19,2055.0,0.0,2040.0,2185.0,2040.0,1394.0
1318,2015.11.18,2055.0,15.0,2075.0,2120.0,2045.0,2923.0
1321,2015.11.17,2070.0,10.0,2085.0,2085.0,2045.0,11831.0
1322,2015.11.16,2060.0,60.0,2150.0,2150.0,2060.0,3221.0
1323,2015.11.13,2120.0,35.0,2035.0,2130.0,2035.0,23289.0
1324,2015.11.12,2085.0,45.0,2100.0,2185.0,2075.0,7929.0
1325,2015.11.11,2130.0,30.0,2150.0,2150.0,2090.0,1984.0
1329,2015.11.10,2100.0,10.0,2195.0,2195.0,2100.0,13205.0
1330,2015.11.09,2110.0,10.0,2100.0,2115.0,2090.0,14196.0
1331,2015.11.06,2100.0,10.0,2100.0,2130.0,2100.0,12679.0
1332,2015.11.05,2110.0,40.0,2180.0,2180.0,2100.0,14926.0
1333,2015.11.04,2150.0,15.0,2200.0,2200.0,2120.0,24913.0
1336,2015.11.03,2165.0,30.0,2215.0,2215.0,2165.0,19490.0
1337,2015.11.02,2195.0,5.0,2170.0,2215.0,2170.0,17589.0
1338,2015.10.30,2190.0,5.0,2230.0,2230.0,2170.0,12199.0
1339,2015.10.29,2185.0,25.0,2230.0,2230.0,2185.0,22698.0
1340,2015.10.28,2210.0,0.0,2235.0,2235.0,2190.0,6741.0
1344,2015.10.27,2210.0,35.0,2210.0,2255.0,2205.0,8306.0
1345,2015.10.26,2245.0,5.0,2220.0,2260.0,2220.0,3911.0
1346,2015.10.23,2250.0,10.0,2265.0,2265.0,2235.0,4314.0
1347,2015.10.22,2260.0,0.0,2270.0,2270.0,2230.0,20203.0
1348,2015.10.21,2260.0,10.0,2235.0,2265.0,2230.0,17842.0
1351,2015.10.20,2250.0,15.0,2230.0,2260.0,2230.0,14878.0
1352,2015.10.19,2235.0,0.0,2225.0,2245.0,2225.0,16537.0
1353,2015.10.16,2235.0,25.0,2240.0,2265.0,2210.0,17360.0
1354,2015.10.15,2210.0,40.0,2290.0,2290.0,2200.0,58894.0
1355,2015.10.14,2250.0,25.0,2295.0,2295.0,2235.0,8619.0
1359,2015.10.13,2275.0,25.0,2255.0,2300.0,2250.0,35908.0
1360,2015.10.12,2300.0,80.0,2250.0,2320.0,2220.0,53457.0
1361,2015.10.08,2220.0,20.0,2215.0,2280.0,2215.0,18512.0
1362,2015.10.07,2240.0,35.0,2175.0,2280.0,2175.0,50630.0
1363,2015.10.06,2205.0,10.0,2195.0,2210.0,2195.0,26923.0
1366,2015.10.05,2195.0,5.0,2200.0,2220.0,2190.0,41617.0
1367,2015.10.02,2200.0,15.0,2170.0,2200.0,2165.0,19009.0
1368,2015.10.01,2185.0,10.0,2195.0,2200.0,2175.0,24912.0
1369,2015.09.30,2195.0,5.0,2200.0,2235.0,2170.0,15673.0
1370,2015.09.25,2200.0,5.0,2245.0,2245.0,2200.0,15167.0
1374,2015.09.24,2205.0,10.0,2200.0,2220.0,2200.0,33745.0
1375,2015.09.23,2215.0,5.0,2250.0,2250.0,2200.0,44454.0
1376,2015.09.22,2220.0,10.0,2215.0,2260.0,2215.0,32181.0
1377,2015.09.21,2230.0,15.0,2225.0,2240.0,2205.0,48755.0
1378,2015.09.18,2215.0,10.0,2210.0,2290.0,2205.0,29309.0
1381,2015.09.17,2205.0,5.0,2215.0,2220.0,2205.0,55429.0
1382,2015.09.16,2210.0,10.0,2215.0,2225.0,2205.0,33162.0
1383,2015.09.15,2220.0,0.0,2245.0,2245.0,2200.0,63597.0
1384,2015.09.14,2220.0,40.0,2315.0,2315.0,2205.0,87520.0
1385,2015.09.11,2260.0,15.0,2250.0,2300.0,2250.0,72524.0
1389,2015.09.10,2275.0,25.0,2240.0,2275.0,2240.0,32507.0
1390,2015.09.09,2250.0,0.0,2230.0,2285.0,2220.0,51511.0
1391,2015.09.08,2250.0,20.0,2265.0,2270.0,2235.0,68185.0
1392,2015.09.07,2270.0,20.0,2250.0,2280.0,2245.0,36515.0
1393,2015.09.04,2250.0,75.0,2285.0,2320.0,2245.0,95121.0
1396,2015.09.03,2325.0,25.0,2355.0,2380.0,2310.0,70470.0
1397,2015.09.02,2350.0,55.0,2250.0,2430.0,2250.0,107227.0
1398,2015.09.01,2295.0,110.0,2400.0,2415.0,2280.0,209814.0
1399,2015.08.31,2405.0,5.0,2415.0,2490.0,2360.0,161805.0
1400,2015.08.28,2400.0,50.0,2385.0,2440.0,2325.0,189524.0
1404,2015.08.27,2350.0,45.0,2445.0,2445.0,2320.0,198352.0
1405,2015.08.26,2395.0,30.0,2425.0,2510.0,2390.0,344772.0
1406,2015.08.25,2425.0,125.0,2310.0,2725.0,2285.0,923377.0
1407,2015.08.24,2300.0,15.0,2335.0,2350.0,2240.0,240181.0
1408,2015.08.21,2315.0,5.0,2240.0,2320.0,2210.0,412144.0
1411,2015.08.20,2320.0,40.0,2345.0,2425.0,2320.0,350701.0
1412,2015.08.19,2360.0,45.0,2410.0,2410.0,2290.0,710119.0
1413,2015.08.18,2405.0,65.0,2630.0,2690.0,2310.0,1392097.0
1414,2015.08.17,2470.0,410.0,2890.0,2890.0,2470.0,1388541.0
1415,2015.08.13,2880.0,480.0,3260.0,3500.0,2830.0,2795415.0
1419,2015.08.12,3360.0,275.0,3290.0,3540.0,2945.0,3947524.0
1420,2015.08.11,3085.0,595.0,3595.0,3630.0,3085.0,2421889.0
1421,2015.08.10,3680.0,620.0,4140.0,4450.0,3650.0,3972751.0
1422,2015.08.07,4300.0,235.0,4960.0,5280.0,3700.0,13893271.0
1423,2015.08.06,4065.0,935.0,3130.0,4065.0,2770.0,6231880.0
1426,2015.08.20,2320.0,40.0,2345.0,2425.0,2320.0,350701.0
1427,2015.08.19,2360.0,45.0,2410.0,2410.0,2290.0,710119.0
1428,2015.08.18,2405.0,65.0,2630.0,2690.0,2310.0,1392097.0
1429,2015.08.17,2470.0,410.0,2890.0,2890.0,2470.0,1388541.0
1430,2015.08.13,2880.0,480.0,3260.0,3500.0,2830.0,2795415.0
1434,2015.08.12,3360.0,275.0,3290.0,3540.0,2945.0,3947524.0
1435,2015.08.11,3085.0,595.0,3595.0,3630.0,3085.0,2421889.0
1436,2015.08.10,3680.0,620.0,4140.0,4450.0,3650.0,3972751.0
1437,2015.08.07,4300.0,235.0,4960.0,5280.0,3700.0,13893271.0
1438,2015.08.06,4065.0,935.0,3130.0,4065.0,2770.0,6231880.0
1441,2015.08.20,2320.0,40.0,2345.0,2425.0,2320.0,350701.0
1442,2015.08.19,2360.0,45.0,2410.0,2410.0,2290.0,710119.0
1443,2015.08.18,2405.0,65.0,2630.0,2690.0,2310.0,1392097.0
1444,2015.08.17,2470.0,410.0,2890.0,2890.0,2470.0,1388541.0
1445,2015.08.13,2880.0,480.0,3260.0,3500.0,2830.0,2795415.0
1449,2015.08.12,3360.0,275.0,3290.0,3540.0,2945.0,3947524.0
1450,2015.08.11,3085.0,595.0,3595.0,3630.0,3085.0,2421889.0
1451,2015.08.10,3680.0,620.0,4140.0,4450.0,3650.0,3972751.0
1452,2015.08.07,4300.0,235.0,4960.0,5280.0,3700.0,13893271.0
1453,2015.08.06,4065.0,935.0,3130.0,4065.0,2770.0,6231880.0
1456,2015.08.20,2320.0,40.0,2345.0,2425.0,2320.0,350701.0
1457,2015.08.19,2360.0,45.0,2410.0,2410.0,2290.0,710119.0
1458,2015.08.18,2405.0,65.0,2630.0,2690.0,2310.0,1392097.0
1459,2015.08.17,2470.0,410.0,2890.0,2890.0,2470.0,1388541.0
1460,2015.08.13,2880.0,480.0,3260.0,3500.0,2830.0,2795415.0
1464,2015.08.12,3360.0,275.0,3290.0,3540.0,2945.0,3947524.0
1465,2015.08.11,3085.0,595.0,3595.0,3630.0,3085.0,2421889.0
1466,2015.08.10,3680.0,620.0,4140.0,4450.0,3650.0,3972751.0
1467,2015.08.07,4300.0,235.0,4960.0,5280.0,3700.0,13893271.0
1468,2015.08.06,4065.0,935.0,3130.0,4065.0,2770.0,6231880.0
1471,2015.08.20,2320.0,40.0,2345.0,2425.0,2320.0,350701.0
1472,2015.08.19,2360.0,45.0,2410.0,2410.0,2290.0,710119.0
1473,2015.08.18,2405.0,65.0,2630.0,2690.0,2310.0,1392097.0
1474,2015.08.17,2470.0,410.0,2890.0,2890.0,2470.0,1388541.0
1475,2015.08.13,2880.0,480.0,3260.0,3500.0,2830.0,2795415.0
1479,2015.08.12,3360.0,275.0,3290.0,3540.0,2945.0,3947524.0
1480,2015.08.11,3085.0,595.0,3595.0,3630.0,3085.0,2421889.0
1481,2015.08.10,3680.0,620.0,4140.0,4450.0,3650.0,3972751.0
1482,2015.08.07,4300.0,235.0,4960.0,5280.0,3700.0,13893271.0
1483,2015.08.06,4065.0,935.0,3130.0,4065.0,2770.0,6231880.0
